phi,back_left,phi,back_right,phi,front_left,phi,front_right,
0.674286,3.09642e-310,0.674286,0.311429,0.674286,0,0.674286,31.975
0.675,0,0.675,0.312143,0.675,0,0.675,34.4101
0.675714,0,0.675714,0.312857,0.675714,0,0.675714,33.8968
0.676429,0,0.676429,0.313571,0.676429,0,0.676429,36.1621
0.677143,0,0.677143,0.314286,0.677143,0,0.677143,283.725
0.677857,3.09642e-310,0.677857,0.315,0.677857,0,0.677857,10.7703
0.678571,3.0979e-310,0.678571,0.315714,0.678571,0,0.678571,18.478
0.679286,3.09663e-310,0.679286,0.316429,0.679286,0,0.679286,23.9514
0.68,3.09642e-310,0.68,0.317143,0.68,0,0.68,27.9237
0.680714,3.09642e-310,0.680714,0.317857,0.680714,0,0.680714,28.6257
0.681429,3.09642e-310,0.681429,0.318571,0.681429,0,0.681429,31.8036
0.682143,3.09642e-310,0.682143,0.319286,0.682143,0,0.682143,31.693
0.682857,3.09642e-310,0.682857,0.32,0.682857,0,0.682857,34.3393
0.683571,3.09642e-310,0.683571,0.320714,0.683571,0,0.683571,291.245
0.684286,0,0.684286,0.321429,0.684286,0,0.684286,8.62003
0.685,0,0.685,0.322143,0.685,0,0.685,16.7344
0.685714,0,0.685714,0.322857,0.685714,0,0.685714,22.2316
0.686429,0,0.686429,0.323571,0.686429,0,0.686429,26.429
0.687143,0,0.687143,0.324286,0.687143,0,0.687143,27.1566
0.687857,0,0.687857,0.325,0.687857,0,0.687857,30.3379
0.688571,0,0.688571,0.325714,0.688571,0,0.688571,294.796
0.689286,0,0.689286,0.326429,0.689286,0,0.689286,4.63353
0.69,0,0.69,0.327143,0.69,0,0.69,13.2083
0.690714,0,0.690714,0.327857,0.690714,0,0.690714,19.0227
0.691429,0,0.691429,0.328571,0.691429,0,0.691429,21.1485
0.692143,0,0.692143,0.329286,0.692143,0,0.692143,25.2922
0.692857,0,0.692857,0.33,0.692857,0,0.692857,26.0466
0.693571,0,0.693571,0.330714,0.693571,0,0.693571,300.244
0.694286,0,0.694286,0.331429,0.694286,0,0.694286,2.62703
0.695,0,0.695,0.332143,0.695,0,0.695,11.0989
0.695714,3.09642e-310,0.695714,0.332857,0.695714,0,0.695714,16.9432
0.696429,3.09642e-310,0.696429,0.333571,0.696429,0,0.696429,19.1606
0.697143,3.09642e-310,0.697143,0.334286,0.697143,0,0.697143,298.584
0.697857,3.09642e-310,0.697857,0.335,0.697857,0,0.697857,0
0.698571,3.09642e-310,0.698571,0.335714,0.698571,0,0.698571,29.6394
0.699286,3.09642e-310,0.699286,0.336429,0.699286,0,0.699286,34.0488
0.7,3.09642e-310,0.7,0.337143,0.7,0,0.7,309.571
0.700714,3.09642e-310,0.700714,0.337857,0.700714,0,0.700714,279.371
0.701429,0,0.701429,0.338571,0.701429,0,0.701429,8.42255
0.702143,0,0.702143,0.339286,0.702143,0,0.702143,13.5025
0.702857,0,0.702857,0.34,0.702857,0,0.702857,17.3386
0.703571,0,0.703571,0.340714,0.703571,0,0.703571,20.7795
0.704286,0,0.704286,0.341429,0.704286,0,0.704286,301.646
0.705,0,0.705,0.342143,0.705,0,0.705,0
0.705714,0,0.705714,0.342857,0.705714,0,0.705714,29.9628
0.706429,0,0.706429,0.343571,0.706429,0,0.706429,33.409
0.707143,3.09642e-310,0.707143,0.344286,0.707143,0,0.707143,310.316
0.707857,3.09642e-310,0.707857,0.345,0.707857,0,0.707857,279.743
0.708571,3.09642e-310,0.708571,0.345714,0.708571,0,0.708571,8.015
0.709286,3.09642e-310,0.709286,0.346429,0.709286,0,0.709286,12.7432
0.71,3.09642e-310,0.71,0.347143,0.71,0,0.71,16.7666
0.710714,3.09642e-310,0.710714,0.347857,0.710714,0,0.710714,20.7118
0.711429,3.09642e-310,0.711429,0.348571,0.711429,0,0.711429,301.235
0.712143,3.09642e-310,0.712143,0.349286,0.712143,0,0.712143,0
0.712857,0,0.712857,0.35,0.712857,0,0.712857,29.0896
0.713571,0,0.713571,0.350714,0.713571,0,0.713571,306.878
0.714286,0,0.714286,0.351429,0.714286,0,0.714286,1.31413
0.715,0,0.715,0.352143,0.715,0,0.715,8.49958
0.715714,0,0.715714,0.352857,0.715714,0,0.715714,13.8073
0.716429,0,0.716429,0.353571,0.716429,0,0.716429,17.825
0.717143,0,0.717143,0.354286,0.717143,0,0.717143,299.271
0.717857,5.87939e-270,0.717857,0.355,0.717857,0,0.717857,0
0.718571,7.2054e-280,0.718571,0.355714,0.718571,0,0.718571,25.9601
0.719286,-5.34656e+235,0.719286,0.356429,0.719286,0,0.719286,304.854
0.72,5.54169e-313,0.72,0.357143,0.72,0,0.72,0
0.720714,-1.94906e+289,0.720714,0.357857,0.720714,0,0.720714,28.9274
0.721429,-5.41311e-312,0.721429,0.358571,0.721429,0,0.721429,306.743
0.722143,-5.41311e-312,0.722143,0.359286,0.722143,0,0.722143,274.152
0.722857,-1.#QNAN,0.722857,0.36,0.722857,0,0.722857,5.77024
0.723571,-1.#QNAN,0.723571,0.360714,0.723571,0,0.723571,9.33893
0.724286,0,0.724286,0.361429,0.724286,0,0.724286,12.2357
0.725,0,0.725,0.362143,0.725,0,0.725,14.9622
0.725714,0,0.725714,0.362857,0.725714,0,0.725714,17.6799
0.726429,0,0.726429,0.363571,0.726429,0,0.726429,293.938
0.727143,0,0.727143,0.364286,0.727143,0,0.727143,0
0.727857,0,0.727857,0.365,0.727857,0,0.727857,23.7653
0.728571,0,0.728571,0.365714,0.728571,0,0.728571,297.091
0.729286,0,0.729286,0.366429,0.729286,0,0.729286,0
0.73,0,0.73,0.367143,0.73,0,0.73,26.3587
0.730714,7.85138e-313,0.730714,0.367857,0.730714,0,0.730714,297.343
0.731429,-5.51922e-312,0.731429,0.368571,0.731429,0,0.731429,0
0.732143,-1.#QNAN,0.732143,0.369286,0.732143,0,0.732143,28.47
0.732857,-1.#QNAN,0.732857,0.37,0.732857,0,0.732857,297.086
0.733571,-1.#QNAN,0.733571,0.370714,0.733571,0,0.733571,0
0.734286,-2.17101e-311,0.734286,0.371429,0.734286,0,0.734286,28.8024
0.735,-1.08454e-311,0.735,0.372143,0.735,0,0.735,294.967
0.735714,1.0236e-306,0.735714,0.372857,0.735714,0,0.735714,0
0.736429,1.60221e-306,0.736429,0.373571,0.736429,0,0.736429,29.998
0.737143,1.69117e-306,0.737143,0.374286,0.737143,0,0.737143,293.261
0.737857,4.22795e-307,0.737857,0.375,0.737857,0,0.737857,261.152
0.738571,1.1682e-307,0.738571,0.375714,0.738571,0,0.738571,3.95894
0.739286,8.0661e-308,0.739286,0.376429,0.739286,0,0.739286,5.93268
0.74,1.16821e-307,0.74,0.377143,0.74,0,0.74,9.10947
0.740714,1.11258e-307,0.740714,0.377857,0.740714,0,0.740714,11.1815
0.741429,1.11258e-307,0.741429,0.378571,0.741429,0,0.741429,12.7021
0.742143,1.22383e-307,0.742143,0.379286,0.742143,0,0.742143,13.7486
0.742857,1.22383e-307,0.742857,0.38,0.742857,0,0.742857,275.611
0.743571,1.39071e-307,0.743571,0.380714,0.743571,0,0.743571,0
0.744286,1.22383e-307,0.744286,0.381429,0.744286,0,0.744286,19.1168
0.745,8.90077e-308,0.745,0.382143,0.745,0,0.745,20.0198
0.745714,8.9007e-308,0.745714,0.382857,0.745714,0,0.745714,276.251
0.746429,1.24609e-306,0.746429,0.383571,0.746429,0,0.746429,0
0.747143,9.34609e-307,0.747143,0.384286,0.747143,0,0.747143,17.8852
0.747857,3.09642e-310,0.747857,0.385,0.747857,0,0.747857,273.879
0.748571,-1.08666e-311,0.748571,0.385714,0.748571,0,0.748571,0
0.749286,1.0236e-306,0.749286,0.386429,0.749286,0,0.749286,19.8128
0.75,1.60221e-306,0.75,0.387143,0.75,0,0.75,19.8996
0.750714,1.69117e-306,0.750714,0.387857,0.750714,0,0.750714,270.821
0.751429,4.22795e-307,0.751429,0.388571,0.751429,0,0.751429,0
0.752143,1.1682e-307,0.752143,0.389286,0.752143,0,0.752143,18.8797
0.752857,8.0661e-308,0.752857,0.39,0.752857,0,0.752857,18.5011
0.753571,1.16821e-307,0.753571,0.390714,0.753571,0,0.753571,267.535
0.754286,1.11258e-307,0.754286,0.391429,0.754286,0,0.754286,0
0.755,1.11258e-307,0.755,0.392143,0.755,0,0.755,17.8604
0.755714,1.22383e-307,0.755714,0.392857,0.755714,0,0.755714,265.325
0.756429,1.22383e-307,0.756429,0.393571,0.756429,0,0.756429,0
0.757143,1.39071e-307,0.757143,0.394286,0.757143,0,0.757143,19.017
0.757857,1.22383e-307,0.757857,0.395,0.757857,0,0.757857,18.1383
0.758571,8.90077e-308,0.758571,0.395714,0.758571,0,0.758571,260.232
0.759286,8.9007e-308,0.759286,0.396429,0.759286,0,0.759286,0
0.76,1.24609e-306,0.76,0.397143,0.76,0,0.76,15.1745
0.760714,9.34609e-307,0.760714,0.397857,0.760714,0,0.760714,12.9224
0.761429,5.68175e-322,0.761429,0.398571,0.761429,0,0.761429,254.958
0.762143,-1.62989e-311,0.762143,0.399286,0.762143,0,0.762143,0
0.762857,3.09642e-310,0.762857,0.4,0.762857,0,0.762857,15.7367
0.763571,3.09642e-310,0.763571,0.400714,0.763571,0,0.763571,14.8166
0.764286,3.09642e-310,0.764286,0.401429,0.764286,0,0.764286,9.52706
0.765,3.09642e-310,0.765,0.402143,0.765,0,0.765,250.888
0.765714,3.09642e-310,0.765714,0.402857,0.765714,0,0.765714,0
0.766429,3.09642e-310,0.766429,0.403571,0.766429,0,0.766429,15.2723
0.767143,3.09642e-310,0.767143,0.404286,0.767143,0,0.767143,14.1606
0.767857,0,0.767857,0.405,0.767857,0,0.767857,247.598
0.768571,-2.71635e-311,0.768571,0.405714,0.768571,0,0.768571,0
0.769286,0,0.769286,0.406429,0.769286,0,0.769286,15.5975
0.77,0,0.77,0.407143,0.77,0,0.77,14.3981
0.770714,0,0.770714,0.407857,0.770714,0,0.770714,8.94045
0.771429,0,0.771429,0.408571,0.771429,0,0.771429,242.849
0.772143,0,0.772143,0.409286,0.772143,0,0.772143,0
0.772857,0,0.772857,0.41,0.772857,0,0.772857,14.6963
0.773571,3.09642e-310,0.773571,0.410714,0.773571,0,0.773571,13.5661
0.774286,3.09642e-310,0.774286,0.411429,0.774286,0,0.774286,8.51315
0.775,3.09642e-310,0.775,0.412143,0.775,0,0.775,239.114
0.775714,-2.17312e-311,0.775714,0.412857,0.775714,0,0.775714,0
0.776429,3.09642e-310,0.776429,0.413571,0.776429,0,0.776429,14.6422
0.777143,3.09642e-310,0.777143,0.414286,0.777143,0,0.777143,13.6293
0.777857,-3.25959e-311,0.777857,0.415,0.777857,0,0.777857,8.69237
0.778571,3.09642e-310,0.778571,0.415714,0.778571,0,0.778571,235.908
0.779286,0,0.779286,0.416429,0.779286,0,0.779286,0
0.78,0,0.78,0.417143,0.78,0,0.78,14.8456
