phi,coronal,sagittal,phi,torque_cor,torque_sag,phi,back_left,back_right,phi,front_left,front_right,
0.795,0.360319,0.586459,0.795,0,0,0.795,44.6932,253.829,0.795,15.184,170.765
0.795714,0.359654,0.586626,0.795714,0,0,0.795714,17.1708,269.567,0.795714,0,187.258
0.796429,0.359001,0.586803,0.796429,0,0,0.796429,44.7416,254.388,0.796429,15.0221,171.226
0.797143,0.358362,0.586989,0.797143,0,0,0.797143,17.2987,270.079,0.797143,0,187.682
0.797857,0.357735,0.587186,0.797857,0,0,0.797857,44.8005,254.981,0.797857,14.8613,171.671
0.798571,0.357121,0.587391,0.798571,0,0,0.798571,17.4369,270.623,0.798571,0,188.095
0.799286,0.356519,0.587607,0.799286,0,0,0.799286,44.8564,255.616,0.799286,14.6884,172.111
0.8,0.35593,0.587832,0.8,0,0,0.8,17.5752,271.207,0.8,0,188.501
0.800714,0.355351,0.588067,0.800714,0,0,0.800714,44.9175,256.288,0.800714,14.5116,172.535
0.801429,0.357058,0.568948,0.801429,0,0,0.801429,17.7899,265.804,0.801429,8.99925,201.491
0.802143,0.35672,0.562891,0.802143,0,0,0.802143,34.5353,255.739,0.802143,25.1202,195.292
0.802857,0.355971,0.560243,0.802857,0,0,0.802857,13.0132,267.25,0.802857,10.1845,211.199
0.803571,0.355171,0.558726,0.803571,0,0,0.803571,37.5987,253.422,0.803571,27.1219,197.755
0.804286,0.354409,0.55772,0.804286,0,0,0.804286,15.5713,264.894,0.804286,11.8229,212.64
0.805,0.353711,0.557008,0.805,0,0,0.805,33.5912,254.35,0.805,21.9826,203.115
0.805714,0.353082,0.556496,0.805714,0,0,0.805714,12.6858,265.178,0.805714,6.75901,217.358
0.806429,0.35252,0.556129,0.806429,0,0,0.806429,43.2501,247.647,0.806429,28.9997,198.758
0.807143,0.352022,0.555872,0.807143,0,0,0.807143,20.1243,259.059,0.807143,13.269,213.216
0.807857,0.351582,0.555703,0.807857,0,0,0.807857,28.3401,253.497,0.807857,13.9955,209.846
0.808571,0.351194,0.555607,0.808571,0,0,0.808571,21.3312,256.589,0.808571,9.70646,214.814
0.809286,0.350853,0.555572,0.809286,0,0,0.809286,32.5706,249.57,0.809286,17.5799,208.167
0.81,0.350552,0.555589,0.81,0,0,0.81,13.1718,259.377,0.81,2.0559,221.301
0.810714,0.350288,0.555652,0.810714,0,0,0.810714,49.8977,238.459,0.810714,31.2504,197.676
0.811429,0.350053,0.555757,0.811429,0,0,0.811429,25.4964,250.231,0.811429,14.4542,212.368
0.812143,0.349846,0.555899,0.812143,0,0,0.812143,22.6049,250.776,0.812143,4.71523,216.472
0.812857,0.349663,0.556061,0.812857,0,0,0.812857,38.8792,241.233,0.812857,19.5775,206.226
0.813571,0.349513,0.556166,0.813571,0,0,0.813571,17.4821,252.195,0.813571,2.91627,220.391
0.814286,0.349381,0.556282,0.814286,0,0,0.814286,45.5417,236.348,0.814286,23.5969,202.888
0.815,0.349252,0.556476,0.815,0,0,0.815,22.7317,247.937,0.815,7.24903,217.4
0.815714,0.34913,0.556726,0.815714,0,0,0.815714,35.3148,240.589,0.815714,12.5789,210.855
0.816429,0.349016,0.557009,0.816429,0,0,0.816429,18.3574,249.717,0.816429,0.112338,222.587
0.817143,0.34891,0.557316,0.817143,0,0,0.817143,49.4327,232.709,0.817143,24.8297,202.765
0.817857,0.348812,0.557643,0.817857,0,0,0.817857,26.1801,244.753,0.817857,7.99321,217.502
0.818571,0.348721,0.557988,0.818571,0,0,0.818571,32.1897,241.352,0.818571,7.00033,215.648
0.819286,0.348636,0.558347,0.819286,0,0,0.819286,29.3483,243.168,0.819286,5.92279,218.179
0.82,0.348558,0.55872,0.82,0,0,0.82,33.2398,241.374,0.82,8.3336,216.468
0.820714,0.348487,0.559105,0.820714,0,0,0.820714,27.1244,245.138,0.820714,3.22639,221.24
0.821429,0.348421,0.559499,0.821429,0,0,0.821429,39.1837,239.174,0.821429,13.6942,213.685
0.822143,0.348363,0.559901,0.822143,0,0,0.822143,19.1518,250.94,0.822143,0,226.613
0.822857,0.348311,0.560311,0.822857,0,0,0.822857,50.0154,234.651,0.822857,22.5853,207.221
0.823571,0.348267,0.560727,0.823571,0,0,0.823571,27.5482,246.499,0.823571,3.5712,222.522
0.824286,0.348229,0.561148,0.824286,0,0,0.824286,39.0961,241.176,0.824286,13.3511,215.431
0.825,0.348199,0.561573,0.825,0,0,0.825,19.5161,252.995,0.825,0,228.076
0.825714,0.348178,0.562002,0.825714,0,0,0.825714,50.2745,236.967,0.825714,22.1387,208.832
0.826429,0.348164,0.562433,0.826429,0,0,0.826429,28.1123,248.807,0.826429,3.31024,224.005
0.827143,0.348158,0.562867,0.827143,0,0,0.827143,39.7317,243.537,0.827143,13.1559,216.961
0.827857,0.348162,0.563301,0.827857,0,0,0.827857,20.3841,255.361,0.827857,0,229.44
0.828571,0.348174,0.563737,0.828571,0,0,0.828571,50.2118,239.969,0.828571,21.1276,210.885
0.829286,0.348195,0.564174,0.829286,0,0,0.829286,28.4733,251.714,0.829286,2.62591,225.867
0.83,0.348226,0.564611,0.83,0,0,0.83,41.2377,245.912,0.83,13.413,218.087
0.830714,0.348266,0.565047,0.830714,0,0,0.830714,21.9568,257.643,0.830714,0,230.649
0.831429,0.348316,0.565483,0.831429,0,0,0.831429,49.7816,243.46,0.831429,19.7223,213.401
0.832143,0.348375,0.565919,0.832143,0,0,0.832143,28.6306,255.042,0.832143,1.65628,228.068
0.832857,0.348444,0.566353,0.832857,0,0,0.832857,43.3542,248.236,0.832857,14.0934,218.975
0.833571,0.348524,0.566786,0.833571,0,0,0.833571,24.0553,259.812,0.833571,0,231.734
0.834286,0.348614,0.567218,0.834286,0,0,0.834286,49.1199,247.242,0.834286,18.09,216.212
0.835,0.348713,0.567647,0.835,0,0,0.835,28.6624,258.608,0.835,0.526029,230.471
0.835714,0.348823,0.568075,0.835714,0,0,0.835714,45.7925,250.534,0.835714,14.9991,219.741
0.836429,0.348943,0.5685,0.836429,0,0,0.836429,26.4325,261.909,0.836429,0,232.752
0.837143,0.349074,0.568923,0.837143,0,0,0.837143,48.3861,251.132,0.837143,16.378,219.123
0.837857,0.349215,0.569344,0.837857,0,0,0.837857,28.6405,262.327,0.837857,0,232.744
0.838571,0.349366,0.569761,0.838571,0,0,0.838571,47.3933,253.355,0.838571,15.0617,221.024
0.839286,0.349527,0.570176,0.839286,0,0,0.839286,28.1576,264.524,0.839286,0,234.012
0.84,0.349699,0.570587,0.84,0,0,0.84,48.109,254.852,0.84,14.9227,221.666
0.840714,0.349881,0.570995,0.840714,0,0,0.840714,28.9374,265.907,0.840714,0,234.632
0.841429,0.350073,0.571399,0.841429,0,0,0.841429,48.0223,256.688,0.841429,14.203,222.869
0.842143,0.350276,0.571798,0.842143,0,0,0.842143,29.1193,267.667,0.842143,0,235.521
0.842857,0.350488,0.572194,0.842857,0,0,0.842857,48.304,258.351,0.842857,13.7381,223.785
0.843571,0.350711,0.572585,0.843571,0,0,0.843571,29.57,269.231,0.843571,0,236.27
0.844286,0.350943,0.572972,0.844286,0,0,0.844286,48.4206,260.061,0.844286,13.1683,224.808
0.845,0.351186,0.573353,0.845,0,0,0.845,29.8904,270.837,0.845,0,237.098
0.845714,0.351438,0.57373,0.845714,0,0,0.845714,48.6184,261.701,0.845714,12.6892,225.772
0.846429,0.3517,0.574101,0.846429,0,0,0.846429,30.2754,272.374,0.846429,0,237.876
0.847143,0.351972,0.574466,0.847143,0,0,0.847143,48.7751,263.33,0.847143,12.1915,226.746
0.847857,0.352253,0.574826,0.847857,0,0,0.847857,30.6263,273.898,0.847857,0,238.659
0.848571,0.352543,0.575179,0.848571,0,0,0.848571,48.9486,264.917,0.848571,11.722,227.691
0.849286,0.352843,0.575526,0.849286,0,0,0.849286,30.987,275.38,0.849286,0,239.419
0.85,0.353152,0.575866,0.85,0,0,0.85,49.1115,266.473,0.85,11.2609,228.622
0.850714,0.353449,0.576201,0.850714,0,0,0.850714,31.3354,276.828,0.850714,0,240.168
0.851429,0.353723,0.576532,0.851429,0,0,0.851429,49.2754,267.987,0.851429,10.8184,229.53
0.852143,0.353989,0.576856,0.852143,0,0,0.852143,31.6799,278.236,0.852143,0,240.899
0.852857,0.354249,0.577172,0.852857,0,0,0.852857,49.4342,269.461,0.852857,10.3913,230.418
0.853571,0.354506,0.57748,0.853571,0,0,0.853571,32.0152,279.603,0.853571,0,241.614
0.854286,0.354759,0.57778,0.854286,0,0,0.854286,49.5899,270.891,0.854286,9.98225,231.283
0.855,0.355011,0.578071,0.855,0,0,0.855,32.3422,280.927,0.855,0,242.311
0.855714,0.355268,0.578354,0.855714,0,0,0.855714,49.7408,272.275,0.855714,9.59141,232.125
0.856429,0.355553,0.578625,0.856429,0,0,0.856429,32.6594,282.206,0.856429,0,242.99
0.857143,0.35586,0.578886,0.857143,0,0,0.857143,49.8871,273.611,0.857143,9.21989,232.943
0.857857,0.35619,0.579137,0.857857,0,0,0.857857,32.9664,283.437,0.857857,0,243.65
0.858571,0.35654,0.579378,0.858571,0,0,0.858571,50.028,274.897,0.858571,8.86838,233.737
0.859286,0.356909,0.579609,0.859286,0,0,0.859286,33.2623,284.62,0.859286,0,244.292
0.86,0.357295,0.57983,0.86,0,0,0.86,50.1631,276.131,0.86,8.53775,234.505
0.860714,0.357697,0.58004,0.860714,0,0,0.860714,33.5466,285.753,0.860714,0,244.914
0.861429,0.358115,0.58024,0.861429,0,0,0.861429,50.2921,277.312,0.861429,8.2288,235.248
0.862143,0.358536,0.580441,0.862143,0,0,0.862143,33.8187,286.834,0.862143,0,245.516
0.862857,0.358967,0.58063,0.862857,0,0,0.862857,50.4144,278.438,0.862857,7.9424,235.965
0.863571,0.359412,0.580802,0.863571,0,0,0.863571,34.078,287.861,0.863571,0,246.099
0.864286,0.35987,0.58096,0.864286,0,0,0.864286,50.5256,279.529,0.864286,7.86067,236.598
0.865,0.360319,0.58114,0.865,0,0,0.865,34.3075,288.843,0.865,0,246.649
0.865714,0.360773,0.581305,0.865714,0,0,0.865714,50.6326,280.556,0.865714,7.80005,237.191
0.866429,0.361242,0.58144,0.866429,0,0,0.866429,34.5249,289.763,0.866429,0,247.168
0.867143,0.361723,0.581557,0.867143,0,0,0.867143,50.7288,281.519,0.867143,7.75524,237.753
0.867857,0.362214,0.581659,0.867857,0,0,0.867857,34.7259,290.622,0.867857,0,247.662
0.868571,0.362715,0.581748,0.868571,0,0,0.868571,50.8168,282.417,0.868571,7.72633,238.287
0.869286,0.363225,0.581823,0.869286,0,0,0.869286,34.9129,291.421,0.869286,0,248.129
0.87,0.363743,0.581884,0.87,0,0,0.87,50.8953,283.249,0.87,7.71055,238.793
0.870714,0.364268,0.581931,0.870714,0,0,0.870714,35.0853,292.157,0.870714,0,248.572
0.871429,0.364801,0.581965,0.871429,0,0,0.871429,50.9648,284.016,0.871429,7.70687,239.274
0.872143,0.365341,0.581984,0.872143,0,0,0.872143,35.2433,292.831,0.872143,0,248.993
0.872857,0.365886,0.581989,0.872857,0,0,0.872857,51.025,284.716,0.872857,7.71425,239.732
0.873571,0.366438,0.581982,0.873571,0,0,0.873571,35.3889,293.445,0.873571,0,249.387
0.874286,0.366991,0.581978,0.874286,0,0,0.874286,51.074,285.351,0.874286,7.72955,240.169
0.875,0.367551,0.581946,0.875,0,0,0.875,35.5197,294,0.875,0,249.759
0.875714,0.36811,0.581939,0.875714,0,0,0.875714,51.113,285.921,0.875714,7.75435,240.585
0.876429,0.368676,0.581902,0.876429,0,0,0.876429,35.6352,294.493,0.876429,0,250.112
0.877143,0.36925,0.58183,0.877143,0,0,0.877143,51.1426,286.425,0.877143,7.78997,240.981
0.877857,0.36983,0.581736,0.877857,0,0,0.877857,35.7358,294.923,0.877857,0,250.447
0.878571,0.370415,0.581624,0.878571,0,0,0.878571,51.1624,286.86,0.878571,7.83606,241.359
0.879286,0.371005,0.581493,0.879286,0,0,0.879286,35.8192,295.287,0.879286,0,250.769
0.88,0.3716,0.581344,0.88,0,0,0.88,51.1736,287.223,0.88,7.89484,241.719
0.880714,0.3722,0.581178,0.880714,0,0,0.880714,35.8855,295.579,0.880714,0,251.08
0.881429,0.372804,0.580994,0.881429,0,0,0.881429,51.1773,287.511,0.881429,7.96446,242.058
0.882143,0.373412,0.580792,0.882143,0,0,0.882143,35.9377,295.8,0.882143,0,251.374
0.882857,0.374025,0.580573,0.882857,0,0,0.882857,51.1894,287.741,0.882857,8.00242,242.339
0.883571,0.374643,0.580343,0.883571,0,0,0.883571,35.9756,295.949,0.883571,0,251.673
0.884286,0.375265,0.580099,0.884286,0,0,0.884286,51.1865,287.89,0.884286,8.08183,242.634
0.885,0.375892,0.579838,0.885,0,0,0.885,35.9898,296.012,0.885,0,252.016
0.885714,0.376523,0.579559,0.885714,0,0,0.885714,51.1714,287.936,0.885714,8.23265,242.967
0.886429,0.377159,0.579262,0.886429,0,0,0.886429,35.9919,295.977,0.886429,0,252.389
0.887143,0.3778,0.578945,0.887143,0,0,0.887143,51.1556,287.89,0.887143,8.39719,243.306
0.887857,0.378445,0.578602,0.887857,0,0,0.887857,35.9866,295.853,0.887857,0,252.774
0.888571,0.379093,0.578235,0.888571,0,0,0.888571,51.1366,287.761,0.888571,8.55355,243.643
0.889286,0.379744,0.577846,0.889286,0,0,0.889286,35.9706,295.647,0.889286,0,253.168
0.89,0.380399,0.577437,0.89,0,0,0.89,51.0984,287.539,0.89,8.72994,244.009
0.890714,0.381056,0.577005,0.890714,0,0,0.890714,35.935,295.353,0.890714,0,253.582
0.891429,0.381717,0.576552,0.891429,0,0,0.891429,51.0546,287.222,0.891429,8.91661,244.384
0.892143,0.38238,0.576077,0.892143,0,0,0.892143,35.8879,294.968,0.892143,0,254.007
0.892857,0.383047,0.575583,0.892857,0,0,0.892857,51.0014,286.812,0.892857,9.10674,244.769
0.893571,0.383717,0.575066,0.893571,0,0,0.893571,35.826,294.491,0.893571,0,254.446
0.894286,0.38439,0.574525,0.894286,0,0,0.894286,50.9315,286.346,0.894286,9.63815,245.052
0.895,0.385066,0.573962,0.895,0,0,0.895,35.7247,293.947,0.895,0,254.846
0.895714,0.385745,0.573375,0.895714,0,0,0.895714,50.8469,285.801,0.895714,10.3057,245.26
0.896429,0.386427,0.572765,0.896429,0,0,0.896429,35.5914,293.32,0.896429,0,255.211
0.897143,0.387112,0.572131,0.897143,0,0,0.897143,50.7483,285.16,0.897143,11.014,245.425
0.897857,0.3878,0.571473,0.897857,0,0,0.897857,35.4336,292.597,0.897857,0,255.555
0.898571,0.38849,0.570791,0.898571,0,0,0.898571,50.6365,284.419,0.898571,11.7742,245.557
0.899286,0.389184,0.570083,0.899286,0,0,0.899286,35.2529,291.776,0.899286,0,255.886
0.9,0.38988,0.569351,0.9,0,0,0.9,50.5123,283.579,0.9,12.5922,245.659
0.900714,0.390585,0.568599,0.900714,0,0,0.900714,35.0435,290.899,0.900714,0.267402,256.123
0.901429,0.391294,0.567824,0.901429,0,0,0.901429,50.0638,282.847,0.901429,13.1543,245.938
0.902143,0.391988,0.56702,0.902143,0,0,0.902143,34.549,290.179,0.902143,0.763304,256.393
0.902857,0.392658,0.566183,0.902857,0,0,0.902857,49.4356,282.173,0.902857,13.5424,246.28
0.903571,0.393297,0.565312,0.903571,0,0,0.903571,33.8882,289.486,0.903571,1.14889,256.747
0.904286,0.393897,0.564394,0.904286,0,0,0.904286,48.972,281.336,0.904286,14.1231,246.487
0.905,0.394453,0.563436,0.905,0,0,0.905,33.3436,288.63,0.905,1.70415,256.991
0.905714,0.394961,0.562438,0.905714,0,0,0.905714,48.2498,280.527,0.905714,14.5629,246.84
0.906429,0.39542,0.561401,0.906429,0,0,0.906429,32.5863,287.795,0.906429,2.15092,257.36
0.907143,0.395829,0.560325,0.907143,0,0,0.907143,47.7186,279.53,0.907143,15.2353,247.047
0.907857,0.396186,0.559213,0.907857,0,0,0.907857,31.9712,286.781,0.907857,2.79793,257.608
0.908571,0.396493,0.558063,0.908571,0,0,0.908571,46.8888,278.584,0.908571,15.7365,247.431
0.909286,0.396751,0.556877,0.909286,0,0,0.909286,31.1133,285.813,0.909286,3.30911,258.009
0.91,0.396961,0.555656,0.91,0,0,0.91,46.2954,277.44,0.91,16.5038,247.648
0.910714,0.397137,0.554394,0.910714,0,0,0.910714,30.4386,284.656,0.910714,4.05374,258.271
0.911429,0.397299,0.553089,0.911429,0,0,0.911429,45.3692,276.382,0.911429,17.0775,248.09
0.912143,0.397449,0.551748,0.912143,0,0,0.912143,29.5164,283.578,0.912143,4.66521,258.727
0.912857,0.397588,0.550375,0.912857,0,0,0.912857,44.6976,275.156,0.912857,17.9306,248.389
0.913571,0.397717,0.548974,0.913571,0,0,0.913571,28.7954,282.345,0.913571,5.51268,259.062
0.914286,0.397839,0.547544,0.914286,0,0,0.914286,43.6797,274.063,0.914286,18.5551,248.939
0.915,0.397954,0.546088,0.915,0,0,0.915,27.8002,281.238,0.915,6.17586,259.614
0.915714,0.398064,0.544607,0.915714,0,0,0.915714,42.9784,272.796,0.915714,19.4894,249.307
0.916429,0.398171,0.5431,0.916429,0,0,0.916429,27.0529,279.967,0.916429,7.10263,260.017
0.917143,0.398276,0.54157,0.917143,0,0,0.917143,41.8809,271.697,0.917143,20.1449,249.961
0.917857,0.398381,0.540016,0.917857,0,0,0.917857,25.9905,278.855,0.917857,7.80183,260.666
0.918571,0.398486,0.53844,0.918571,0,0,0.918571,41.1639,270.402,0.918571,21.1558,250.394
0.919286,0.398592,0.536843,0.919286,0,0,0.919286,25.2258,277.557,0.919286,8.80143,261.133
0.92,0.3987,0.535224,0.92,0,0,0.92,39.99,269.309,0.92,21.8329,251.152
0.920714,0.398812,0.533584,0.920714,0,0,0.920714,24.0973,276.451,0.920714,9.52651,261.88
0.921429,0.398928,0.531924,0.921429,0,0,0.921429,39.2677,267.989,0.921429,22.9186,251.64
0.922143,0.399048,0.530245,0.922143,0,0,0.922143,23.3224,275.129,0.922143,10.5958,262.403
0.922857,0.399173,0.528547,0.922857,0,0,0.922857,38.0181,266.907,0.922857,23.6092,252.498
0.923571,0.399304,0.52683,0.923571,0,0,0.923571,22.1281,274.031,0.923571,11.3386,263.242
0.924286,0.399441,0.525095,0.924286,0,0,0.924286,37.299,265.561,0.924286,24.7688,253.031
0.925,0.399583,0.523342,0.925,0,0,0.925,21.3497,272.685,0.925,12.4758,263.811
0.925714,0.399733,0.521573,0.925714,0,0,0.925714,35.9731,264.491,0.925714,25.4653,253.983
0.926429,0.39989,0.519786,0.926429,0,0,0.926429,20.0896,271.597,0.926429,13.2292,264.736
0.927143,0.400053,0.517983,0.927143,0,0,0.927143,35.2651,263.117,0.927143,26.6982,254.55
0.927857,0.400224,0.516165,0.927857,0,0,0.927857,19.3143,270.222,0.927857,14.4326,265.341
0.928571,0.400403,0.514331,0.928571,0,0,0.928571,33.8625,262.059,0.928571,27.3933,255.59
0.929286,0.40059,0.512483,0.929286,0,0,0.929286,17.9886,269.146,0.929286,15.1898,266.347
0.93,0.400785,0.51062,0.93,0,0,0.93,33.173,260.655,0.93,28.6985,256.18
0.930714,0.400989,0.508743,0.930714,0,0,0.930714,17.2205,267.739,0.930714,16.4671,266.986
0.931429,0.401201,0.506853,0.931429,0,0,0.931429,31.6855,259.614,0.931429,29.385,257.314
0.932143,0.401422,0.50495,0.932143,0,0,0.932143,15.822,266.676,0.932143,17.2275,268.081
0.932857,0.401653,0.503035,0.932857,0,0,0.932857,31.0191,258.177,0.932857,30.7666,257.925
0.933571,0.401893,0.501107,0.933571,0,0,0.933571,15.0671,265.239,0.933571,18.5723,268.745
0.934286,0.402143,0.499168,0.934286,0,0,0.934286,29.4516,257.155,0.934286,31.4389,259.142
0.935,0.402403,0.497218,0.935,0,0,0.935,13.6019,264.192,0.935,19.3233,269.914
0.935714,0.402672,0.495258,0.935714,0,0,0.935714,28.819,255.685,0.935714,32.8917,259.758
0.936429,0.402952,0.493287,0.936429,0,0,0.936429,12.869,262.726,0.936429,20.7287,270.585
0.937143,0.403244,0.491308,0.937143,0,0,0.937143,27.1766,254.683,0.937143,33.5406,261.047
0.937857,0.403547,0.489319,0.937857,0,0,0.937857,11.3422,261.697,0.937857,21.4609,271.816
0.938571,0.403862,0.487322,0.938571,0,0,0.938571,26.5859,253.181,0.938571,35.059,261.654
0.939286,0.404189,0.485316,0.939286,0,0,0.939286,10.6378,260.201,0.939286,22.9217,272.484
0.94,0.404529,0.483304,0.94,0,0,0.94,24.8713,252.199,0.94,35.6797,263.007
0.940714,0.404883,0.481284,0.940714,0,0,0.940714,9.05132,259.191,0.940714,23.6317,273.771
0.941429,0.40525,0.479257,0.941429,0,0,0.941429,24.3249,250.665,0.941429,37.2604,263.6
0.942143,0.405631,0.477224,0.942143,0,0,0.942143,8.37671,257.665,0.942143,25.144,274.432
0.942857,0.406026,0.475185,0.942857,0,0,0.942857,22.5426,249.703,0.942857,37.8499,265.01
0.943571,0.406436,0.473141,0.943571,0,0,0.943571,6.73443,256.674,0.943571,25.828,275.767
0.944286,0.406862,0.471092,0.944286,0,0,0.944286,22.0426,248.137,0.944286,39.4874,265.582
0.945,0.407303,0.469038,0.945,0,0,0.945,6.09108,255.121,0.945,27.3855,276.415
0.945714,0.40776,0.466981,0.945714,0,0,0.945714,20.1988,247.194,0.945714,40.0437,267.039
0.946429,0.408234,0.46492,0.946429,0,0,0.946429,4.39841,254.147,0.946429,28.0409,277.789
0.947143,0.408724,0.462856,0.947143,0,0,0.947143,19.7458,245.6,0.947143,41.7311,267.585
0.947857,0.409232,0.460789,0.947857,0,0,0.947857,3.78648,252.568,0.947857,29.6363,278.418
0.948571,0.409757,0.45872,0.948571,0,0,0.948571,17.8487,244.674,0.948571,42.2535,269.079
0.949286,0.410301,0.456649,0.949286,0,0,0.949286,2.05023,251.611,0.949286,30.2614,279.822
0.95,0.410863,0.454577,0.95,0,0,0.95,17.4415,243.053,0.95,43.9824,269.594
0.950714,0.411444,0.452504,0.950714,0,0,0.950714,1.46852,250.011,0.950714,31.8859,280.428
0.951429,0.41202,0.450414,0.951429,0,0,0.951429,15.5009,242.141,0.951429,44.4715,271.112
0.952143,0.412619,0.448335,0.952143,0,0,0.952143,0,249.046,0.952143,32.4741,281.886
0.952857,0.41324,0.446259,0.952857,0,0,0.952857,14.7678,240.653,0.952857,45.9447,271.829
0.953571,0.413884,0.444185,0.953571,0,0,0.953571,0,247.514,0.953571,33.8573,282.759
0.954286,0.414551,0.442113,0.954286,0,0,0.954286,12.1399,239.999,0.954286,45.9056,273.765
0.955,0.415242,0.440043,0.955,0,0,0.955,0,246.654,0.955,33.9478,284.797
0.955714,0.415956,0.437975,0.955714,0,0,0.955714,9.63953,239.173,0.955714,46.0329,275.566
0.956429,0.416694,0.435909,0.956429,0,0,0.956429,0,244.94,0.956429,35.4924,285.496
0.957143,0.417455,0.433846,0.957143,0,0,0.957143,6.89056,238.475,0.957143,45.9353,277.52
0.957857,0.418238,0.431784,0.957857,0,0,0.957857,0,242.621,0.957857,38.1788,285.111
0.958571,0.419045,0.429727,0.958571,0,0,0.958571,4.07459,237.912,0.958571,45.708,279.545
0.959286,0.419877,0.427674,0.959286,0,0,0.959286,0,240.3,0.959286,40.9957,284.576
0.96,0.420734,0.425626,0.96,0,0,0.96,1.36561,237.406,0.96,45.4997,281.541
0.960714,0.421616,0.423582,0.960714,0,0,0.960714,0,238.109,0.960714,43.6912,284.073
0.961429,0.422524,0.421543,0.961429,0,0,0.961429,0,236.845,0.961429,45.3048,283.598
0.962143,0.423457,0.41951,0.962143,0,0,0.962143,0,236.509,0.962143,45.1714,284.729
0.962857,0.424416,0.417483,0.962857,0,0,0.962857,0,235.968,0.962857,45.2604,285.661
0.963571,0.425401,0.415462,0.963571,0,0,0.963571,0,235.389,0.963571,45.2797,286.652
0.964286,0.426413,0.413447,0.964286,0,0,0.964286,0,234.739,0.964286,45.2885,287.641
0.965,0.427451,0.411439,0.965,0,0,0.965,0,234.02,0.965,45.281,288.629
0.965714,0.428515,0.409439,0.965714,0,0,0.965714,0,233.235,0.965714,45.2617,289.611
0.966429,0.429607,0.407447,0.966429,0,0,0.966429,0,232.371,0.966429,45.2702,290.6
0.967143,0.430725,0.405463,0.967143,0,0,0.967143,0,231.465,0.967143,45.2328,291.605
0.967857,0.431872,0.403487,0.967857,0,0,0.967857,0,230.501,0.967857,45.1856,292.587
0.968571,0.433046,0.40152,0.968571,0,0,0.968571,0,229.483,0.968571,45.1323,293.548
0.969286,0.434248,0.399561,0.969286,0,0,0.969286,0,228.417,0.969286,45.0736,294.492
0.97,0.435479,0.397612,0.97,0,0,0.97,0,227.307,0.97,45.0105,295.42
0.970714,0.436738,0.395672,0.970714,0,0,0.970714,0,226.161,0.970714,44.9436,296.335
0.971429,0.438026,0.393743,0.971429,0,0,0.971429,0,224.982,0.971429,44.8734,297.236
0.972143,0.439344,0.391824,0.972143,0,0,0.972143,0,223.776,0.972143,44.8005,298.126
0.972857,0.440692,0.389915,0.972857,0,0,0.972857,0,222.548,0.972857,44.7252,299.004
0.973571,0.442069,0.388017,0.973571,0,0,0.973571,0,221.302,0.973571,44.6477,299.872
0.974286,0.443477,0.386131,0.974286,0,0,0.974286,0,220.042,0.974286,44.5683,300.729
0.975,0.444915,0.384256,0.975,0,0,0.975,0,218.772,0.975,44.4873,301.575
0.975714,0.446385,0.382393,0.975714,0,0,0.975714,0,217.495,0.975714,44.4047,302.412
0.976429,0.447886,0.380543,0.976429,0,0,0.976429,0,216.215,0.976429,44.3207,303.238
0.977143,0.449414,0.378697,0.977143,0,0,0.977143,0,214.935,0.977143,44.2354,304.055
0.977857,0.450974,0.376869,0.977857,0,0,0.977857,0,213.656,0.977857,44.1489,304.86
0.978571,0.452567,0.375055,0.978571,0,0,0.978571,0,212.381,0.978571,44.0611,305.656
0.979286,0.454193,0.373256,0.979286,0,0,0.979286,0,211.112,0.979286,43.9722,306.44
0.98,0.455851,0.371472,0.98,0,0,0.98,0,209.85,0.98,43.8822,307.214
0.980714,0.457543,0.369702,0.980714,0,0,0.980714,0,208.597,0.980714,43.791,307.976
0.981429,0.459269,0.367947,0.981429,0,0,0.981429,0,207.353,0.981429,43.6985,308.727
0.982143,0.461028,0.366208,0.982143,0,0,0.982143,0,206.12,0.982143,43.6049,309.466
0.982857,0.462822,0.364484,0.982857,0,0,0.982857,0,204.898,0.982857,43.51,310.192
0.983571,0.46465,0.362776,0.983571,0,0,0.983571,0,203.688,0.983571,43.4138,310.906
0.984286,0.466514,0.361085,0.984286,0,0,0.984286,0,202.491,0.984286,43.3162,311.607
0.985,0.468413,0.35941,0.985,0,0,0.985,0,201.305,0.985,43.2172,312.294
0.985714,0.470347,0.357753,0.985714,0,0,0.985714,0,200.133,0.985714,43.1168,312.967
0.986429,0.472317,0.356113,0.986429,0,0,0.986429,0,198.973,0.986429,43.0147,313.625
0.987143,0.474324,0.354491,0.987143,0,0,0.987143,0,197.826,0.987143,42.9111,314.269
0.987857,0.476373,0.352888,0.987857,0,0,0.987857,0,196.692,0.987857,42.804,314.899
0.988571,0.478436,0.350594,0.988571,0,0,0.988571,0,195.571,0.988571,42.6948,315.514
0.989286,0.480467,0.349361,0.989286,0,0,0.989286,0,194.462,0.989286,42.5838,316.113
0.99,0.482626,0.348098,0.99,0,0,0.99,0,193.366,0.99,42.4708,316.695
0.990714,0.484895,0.346818,0.990714,0,0,0.990714,0,192.281,0.990714,42.3558,317.26
0.991429,0.487251,0.345531,0.991429,0,0,0.991429,0,191.208,0.991429,42.2387,317.809
0.992143,0.489678,0.344244,0.992143,0,0,0.992143,0,190.147,0.992143,42.1196,318.34
0.992857,0.492167,0.342957,0.992857,0,0,0.992857,0,189.098,0.992857,41.9984,318.852
